b'timestamp',b'steering angle'
1479426312901984722,0.027925267815589905
1479426312952462247,0.024434609338641167
1479426313002159785,0.022689281031489372
1479426313052098170,0.02094395086169243
1479426313102117734,0.019198622554540634
1479426313152151446,0.019198622554540634
1479426313202127288,0.015707964077591896
1479426313252509664,0.010471975430846214
1479426313302110552,0.005235987715423107
1479426313352158992,0.001745329238474369
1479426313402252524,0.001745329238474369
1479426313452178126,0.001745329238474369
1479426313502205380,0.001745329238474369
1479426313552245160,0.001745329238474369
1479426313602507712,-0.001745329238474369
1479426313652210083,-0.003490658476948738
1479426313702208931,-0.003490658476948738
1479426313752149515,-0.003490658476948738
1479426313802599909,-0.003490658476948738
1479426313852236275,-0.003490658476948738
1479426313902194365,-0.003490658476948738
1479426313952342943,-0.003490658476948738
1479426314002191607,-0.003490658476948738
1479426314052274485,-0.003490658476948738
1479426314102173531,-0.003490658476948738
1479426314152130783,-0.003490658476948738
1479426314202920602,-0.003490658476948738
1479426314253175141,-0.003490658476948738
1479426314302685843,-0.003490658476948738
1479426314352745763,-0.003490658476948738
1479426314402522597,-0.003490658476948738
1479426314452233793,-0.003490658476948738
1479426314502508720,-0.003490658476948738
1479426314552432168,-0.005235987715423107
1479426314602266505,-0.006981316953897476
1479426314652325483,-0.013962633907794952
1479426314702617564,-0.01745329238474369
1479426314752282160,-0.022689281031489372
1479426314802723552,-0.022689281031489372
1479426314852274968,-0.022689281031489372
1479426314902352880,-0.022689281031489372
1479426314952462289,-0.022689281031489372
1479426315002368683,-0.022689281031489372
1479426315052822439,-0.022689281031489372
1479426315102352534,-0.022689281031489372
1479426315152872494,-0.022689281031489372
1479426315202910211,-0.02094395086169243
1479426315252488833,-0.019198622554540634
1479426315303030615,-0.019198622554540634
1479426315352539002,-0.01745329238474369
1479426315402874862,-0.015707964077591896
1479426315452710792,-0.012217304669320583
1479426315502577890,-0.010471975430846214
1479426315552549357,-0.006981316953897476
1479426315602419816,-0.005235987715423107
1479426315652567642,-0.003490658476948738
1479426315702653171,0.001745329238474369
1479426315752586223,0.006981316953897476
1479426315802987822,0.013962633907794952
1479426315853018718,0.02094395086169243
1479426315902463758,0.02967059798538685
1479426315952632417,0.03141592815518379
1479426316002628875,0.03141592815518379
1479426316052531593,0.03141592815518379
1479426316102579024,0.03316125646233559
1479426316153386954,0.03490658476948738
1479426316203129037,0.03839724510908127
1479426316253853845,0.03839724510908127
1479426316302793241,0.03839724510908127
1479426316352886753,0.03839724510908127
1479426316403055088,0.03839724510908127
1479426316452837060,0.03839724510908127
1479426316502922323,0.03839724510908127
1479426316552807338,0.03839724510908127
1479426316602721999,0.03839724510908127
1479426316652807984,0.03839724510908127
1479426316702704774,0.03839724510908127
1479426316753189220,0.03839724510908127
1479426316802943892,0.03839724510908127
1479426316852880501,0.03839724510908127
1479426316903112846,0.03839724510908127
1479426316952721032,0.03839724510908127
1479426317002845874,0.03839724510908127
1479426317052753144,0.03839724510908127
1479426317102814268,0.03839724510908127
1479426317152792194,0.03839724510908127
1479426317202759807,0.03839724510908127
1479426317252934447,0.03839724510908127
1479426317302794648,0.03839724510908127
1479426317352860145,0.03839724510908127
1479426317402887487,0.03839724510908127
1479426317453044794,0.03839724510908127
1479426317502938474,0.03839724510908127
1479426317552887807,0.03839724510908127
1479426317602920601,0.03839724510908127
1479426317652957532,0.03839724510908127
1479426317702989866,0.03839724510908127
1479426317752940815,0.03839724510908127
1479426317802941736,0.03839724510908127
1479426317853100855,0.03839724510908127
1479426317902995912,0.03839724510908127
1479426317952914175,0.03839724510908127
1479426318002893297,0.03839724510908127
1479426318053136418,0.03839724510908127
1479426318102931358,0.03839724510908127
1479426318153189069,0.03839724510908127
1479426318203051997,0.03839724510908127
1479426318253175388,0.036651913076639175
1479426318302941196,0.027925267815589905
1479426318353528405,0.024434609338641167
1479426318403264469,0.02094395086169243
1479426318453712180,0.02094395086169243
1479426318503305215,0.022689281031489372
1479426318554032791,0.024434609338641167
1479426318603257862,0.02617993950843811
1479426318653267272,0.027925267815589905
1479426318703378312,0.027925267815589905
1479426318753344345,0.02967059798538685
1479426318803342294,0.02967059798538685
1479426318853288095,0.02967059798538685
1479426318903397762,0.02967059798538685
1479426318953360326,0.02967059798538685
1479426319003398619,0.02967059798538685
1479426319053885521,0.02967059798538685
1479426319103186475,0.02967059798538685
1479426319153351736,0.02967059798538685
1479426319203593980,0.02967059798538685
1479426319253202418,0.03141592815518379
1479426319303263256,0.02967059798538685
1479426319353336299,0.03141592815518379
1479426319403238888,0.03141592815518379
1479426319453251653,0.03141592815518379
1479426319503352059,0.03141592815518379
1479426319553857876,0.03141592815518379
1479426319603923154,0.03141592815518379
1479426319653592116,0.03141592815518379
1479426319704053688,0.03141592815518379
1479426319753521089,0.03141592815518379
1479426319803354719,0.03141592815518379
1479426319853414719,0.03141592815518379
1479426319903518930,0.03141592815518379
1479426319953523535,0.03141592815518379
1479426320003541716,0.03316125646233559
1479426320053975552,0.03490658476948738
1479426320104132719,0.03839724510908127
1479426320154124651,0.04363323003053665
1479426320203667203,0.04886921867728233
1479426320253613395,0.05235987901687622
1479426320303718366,0.054105207324028015
1479426320353690707,0.054105207324028015
1479426320404425046,0.054105207324028015
1479426320453782689,0.054105207324028015
1479426320503777832,0.054105207324028015
1479426320553842992,0.054105207324028015
1479426320603866763,0.054105207324028015
1479426320653706272,0.05235987901687622
1479426320703872946,0.04886921867728233
1479426320753836519,0.04363323003053665
1479426320804506440,0.04014257341623306
1479426320853767727,0.04014257341623306
1479426320903829211,0.04014257341623306
1479426320954338476,0.03839724510908127
1479426321003688629,0.03839724510908127
1479426321054445950,0.03839724510908127
1479426321104056455,0.03839724510908127
1479426321154353952,0.03839724510908127
1479426321203801280,0.03141592815518379
1479426321253806532,0.02617993950843811
1479426321303905644,0.02094395086169243
1479426321353703822,0.019198622554540634
1479426321403853968,0.01745329238474369
1479426321453971359,0.01745329238474369
1479426321504120973,0.01745329238474369
1479426321554695407,0.01745329238474369
1479426321604379329,0.013962633907794952
1479426321654136549,0.012217304669320583
1479426321703878385,0.006981316953897476
1479426321754436910,0.006981316953897476
1479426321804579095,0.005235987715423107
1479426321854507709,0.005235987715423107
1479426321904131079,0.003490658476948738
1479426321953927335,0.003490658476948738
1479426322004492667,0.001745329238474369
1479426322053830492,0.001745329238474369
1479426322103997048,0.001745329238474369
1479426322153942352,0.001745329238474369
1479426322203999638,0.001745329238474369
1479426322254671135,0.001745329238474369
1479426322303966925,0.001745329238474369
1479426322353941382,0.001745329238474369
1479426322404126176,0.001745329238474369
1479426322454649703,0.001745329238474369
1479426322504212239,0.001745329238474369
1479426322554102633,0.001745329238474369
1479426322604143553,0.001745329238474369
1479426322654010348,0.001745329238474369
1479426322704273724,0.001745329238474369
1479426322754883022,0.0
1479426322805331792,0.0
1479426322854954174,0.0
1479426322904464793,0.0
1479426322954401990,0.0
1479426323004336909,-0.003490658476948738
1479426323054483427,-0.015707964077591896
1479426323104436968,-0.02094395086169243
1479426323154916023,-0.02617993950843811
1479426323204312720,-0.02617993950843811
1479426323254410910,-0.024434609338641167
1479426323304262883,-0.022689281031489372
1479426323354082602,-0.022689281031489372
1479426323404187186,-0.022689281031489372
1479426323454255084,-0.022689281031489372
1479426323504368845,-0.022689281031489372
1479426323554354520,-0.022689281031489372
1479426323604578328,-0.022689281031489372
1479426323654318613,-0.022689281031489372
1479426323704353930,-0.022689281031489372
1479426323754314493,-0.02094395086169243
1479426323804372058,-0.02094395086169243
1479426323854269088,-0.02094395086169243
1479426323904353390,-0.02094395086169243
1479426323954447819,-0.02094395086169243
1479426324004273401,-0.02094395086169243
1479426324054462343,-0.019198622554540634
1479426324104461555,-0.019198622554540634
1479426324154386078,-0.019198622554540634
1479426324204862342,-0.019198622554540634
1479426324254934120,-0.019198622554540634
1479426324304593579,-0.019198622554540634
1479426324354552000,-0.019198622554540634
1479426324404469276,-0.019198622554540634
1479426324454359590,-0.01745329238474369
1479426324505063644,-0.01745329238474369
1479426324554668304,-0.01745329238474369
1479426324604608980,-0.01745329238474369
1479426324654499990,-0.015707964077591896
1479426324704573185,-0.013962633907794952
1479426324754546181,-0.010471975430846214
1479426324805036555,-0.010471975430846214
1479426324854811608,-0.005235987715423107
1479426324904328887,-0.003490658476948738
1479426324954928567,0.001745329238474369
1479426325004800040,0.006981316953897476
1479426325054695498,0.008726646192371845
1479426325104512738,0.008726646192371845
1479426325154752941,0.008726646192371845
1479426325204667364,0.006981316953897476
1479426325255093793,0.006981316953897476
1479426325304741883,0.005235987715423107
1479426325354606899,0.0
1479426325404993060,-0.005235987715423107
1479426325454856547,-0.019198622554540634
1479426325505012306,-0.027925267815589905
1479426325554672721,-0.03490658476948738
1479426325604745153,-0.03490658476948738
1479426325654711951,-0.03490658476948738
1479426325704612828,-0.03316125646233559
1479426325754667585,-0.03141592815518379
1479426325805279685,-0.02967059798538685
1479426325854597651,-0.027925267815589905
1479426325905099340,-0.027925267815589905
1479426325954666149,-0.027925267815589905
1479426326005037447,-0.02617993950843811
1479426326054663152,-0.022689281031489372
1479426326104671929,-0.022689281031489372
1479426326154747778,-0.019198622554540634
1479426326204733943,-0.019198622554540634
1479426326254805594,-0.01745329238474369
1479426326304866048,-0.019198622554540634
1479426326354755355,-0.01745329238474369
1479426326404857674,-0.01745329238474369
1479426326454821950,-0.01745329238474369
1479426326504714434,-0.01745329238474369
1479426326554953830,-0.01745329238474369
1479426326604867660,-0.019198622554540634
1479426326654877958,-0.019198622554540634
1479426326704905916,-0.019198622554540634
1479426326754952868,-0.019198622554540634
1479426326805330541,-0.019198622554540634
1479426326854987619,-0.019198622554540634
1479426326905315698,-0.019198622554540634
1479426326955430037,-0.019198622554540634
1479426327005111406,-0.019198622554540634
1479426327052727607,-0.02094395086169243
1479426327102666586,-0.02094395086169243
1479426327156622410,-0.02094395086169243
1479426327205825081,-0.02094395086169243
1479426327255851911,-0.022689281031489372
1479426327305783104,-0.022689281031489372
1479426327355802963,-0.02094395086169243
1479426327405829168,-0.022689281031489372
1479426327456587860,-0.02094395086169243
1479426327505716715,-0.02094395086169243
