b'timestamp',b'steering angle'
1479424601220670688,0.03839724510908127
1479424601271098295,0.03141592815518379
1479424601320814616,0.012217304669320583
1479424601371222956,-0.010471975430846214
1479424601420926901,-0.045378562062978745
1479424601470850561,-0.06457718461751938
1479424601520886404,-0.07679449021816254
1479424601570966127,-0.07679449021816254
1479424601621039982,-0.07679449021816254
1479424601670823312,-0.07504915446043015
1479424601721010304,-0.07155849784612656
1479424601771416390,-0.06283185631036758
1479424601821327158,-0.04363323003053665
1479424601871518163,-0.027925267815589905
1479424601920986373,-0.005235987715423107
1479424601971007666,0.003490658476948738
1479424602021061497,0.005235987715423107
1479424602070985306,0.005235987715423107
1479424602121282211,0.001745329238474369
1479424602170890264,0.001745329238474369
1479424602220971532,0.001745329238474369
1479424602270986458,-0.003490658476948738
1479424602320952409,-0.010471975430846214
1479424602371005421,-0.015707964077591896
1479424602421150337,-0.019198622554540634
1479424602471015761,-0.02094395086169243
1479424602521086810,-0.022689281031489372
1479424602571076637,-0.022689281031489372
1479424602621077080,-0.022689281031489372
1479424602671264785,-0.022689281031489372
1479424602721115816,-0.022689281031489372
1479424602771734281,-0.022689281031489372
1479424602821237634,-0.022689281031489372
1479424602871093924,-0.022689281031489372
1479424602921068580,-0.022689281031489372
1479424602971241530,-0.022689281031489372
1479424603023379796,-0.02094395086169243
1479424603072431299,-0.019198622554540634
1479424603122452784,-0.015707964077591896
1479424603173518751,-0.012217304669320583
1479424603222562943,-0.010471975430846214
1479424603272723703,-0.003490658476948738
1479424603322508611,0.0
1479424603372603427,0.005235987715423107
1479424603422486710,0.010471975430846214
1479424603472407464,0.013962633907794952
1479424603522524861,0.013962633907794952
1479424603572645649,0.015707964077591896
1479424603622630113,0.019198622554540634
1479424603672662415,0.02617993950843811
1479424603722668682,0.027925267815589905
1479424603772765274,0.027925267815589905
1479424603822782762,0.027925267815589905
1479424603872861464,0.024434609338641167
1479424603922821203,0.019198622554540634
1479424603972689549,0.013962633907794952
1479424604022775964,0.006981316953897476
1479424604073831248,0.001745329238474369
1479424604123660101,-0.005235987715423107
1479424604180338865,-0.012217304669320583
1479424604222387597,-0.013962633907794952
1479424604270638166,-0.013962633907794952
1479424604321052953,-0.015707964077591896
1479424604372887259,-0.013962633907794952
1479424604422282199,-0.012217304669320583
1479424604472331947,-0.012217304669320583
1479424604522172489,-0.012217304669320583
1479424604572412181,-0.013962633907794952
1479424604622298592,-0.01745329238474369
1479424604672475682,-0.019198622554540634
1479424604722354943,-0.02094395086169243
1479424604772432832,-0.02094395086169243
1479424604822466260,-0.022689281031489372
1479424604872517618,-0.022689281031489372
1479424604922341169,-0.019198622554540634
1479424604972337251,-0.013962633907794952
1479424605022998327,-0.008726646192371845
1479424605072373365,0.001745329238474369
1479424605122844435,0.003490658476948738
1479424605172389668,0.003490658476948738
1479424605222469597,0.003490658476948738
1479424605272498960,0.005235987715423107
1479424605322444293,0.005235987715423107
1479424605372690970,0.003490658476948738
1479424605422503626,0.003490658476948738
1479424605472809188,0.001745329238474369
1479424605522635357,0.001745329238474369
1479424605572756632,-0.001745329238474369
1479424605622567248,-0.003490658476948738
1479424605672582522,-0.003490658476948738
1479424605722599571,-0.003490658476948738
1479424605773278489,-0.003490658476948738
1479424605822709781,-0.003490658476948738
1479424605872647117,-0.013962633907794952
1479424605922642014,-0.022689281031489372
1479424605972803307,-0.027925267815589905
1479424606022620588,-0.02617993950843811
1479424606073416157,-0.019198622554540634
1479424606122681467,-0.012217304669320583
1479424606172783396,-0.010471975430846214
1479424606222571704,-0.010471975430846214
1479424606272956362,-0.010471975430846214
1479424606322843031,-0.010471975430846214
1479424606372862432,-0.008726646192371845
1479424606422687934,-0.008726646192371845
1479424606473698349,-0.008726646192371845
1479424606523483974,-0.006981316953897476
1479424606572929059,0.001745329238474369
1479424606623128987,0.008726646192371845
1479424606673061649,0.02617993950843811
1479424606722898394,0.036651913076639175
1479424606773165079,0.04363323003053665
1479424606823842285,0.04363323003053665
1479424606873102721,0.04363323003053665
1479424606923129123,0.045378562062978745
1479424606973070957,0.045378562062978745
1479424607023096442,0.04363323003053665
1479424607073266732,0.04014257341623306
1479424607123229712,0.03839724510908127
1479424607173027438,0.03490658476948738
1479424607223848453,0.03490658476948738
1479424607273907419,0.03490658476948738
1479424607323060332,0.03490658476948738
1479424607373371709,0.036651913076639175
1479424607423180401,0.03839724510908127
1479424607473218885,0.04014257341623306
1479424607523322277,0.04188790172338486
1479424607573142979,0.04014257341623306
1479424607623338394,0.036651913076639175
1479424607673312644,0.03141592815518379
1479424607723266775,0.02617993950843811
1479424607773441765,0.024434609338641167
1479424607824038264,0.024434609338641167
1479424607873370964,0.027925267815589905
1479424607923228189,0.03141592815518379
1479424607973261556,0.03316125646233559
1479424608023244974,0.03490658476948738
1479424608073319251,0.03839724510908127
1479424608123279874,0.04014257341623306
1479424608173346807,0.04886921867728233
1479424608223204329,0.06283185631036758
1479424608273525767,0.10646508634090424
1479424608323266716,0.13962633907794952
1479424608373409696,0.1780235767364502
1479424608423244692,0.18849556148052216
1479424608473310463,0.19547687470912933
1479424608523360137,0.19373154640197754
1479424608573413474,0.19547687470912933
1479424608623296909,0.19547687470912933
1479424608673506919,0.2042035162448883
1479424608723304471,0.21293017268180847
1479424608773412212,0.22689279913902283
1479424608824113489,0.235619455575943
1479424608873333042,0.2548180818557739
1479424608923378892,0.2635447084903717
1479424608973431884,0.2844886779785156
1479424609023503236,0.29845130443573
1479424609073341093,0.3211405873298645
1479424609123482651,0.34033921360969543
1479424609173643439,0.3735004663467407
1479424609223449393,0.39618974924087524
1479424609273579481,0.42586034536361694
1479424609324260951,0.4398229718208313
1479424609373384299,0.45553094148635864
1479424609423602551,0.4660029113292694
1479424609473496922,0.47996553778648376
1479424609523350937,0.4974188506603241
1479424609573509648,0.5201081037521362
1479424609624034706,0.5445427298545837
1479424609673634675,0.5585053563117981
1479424609723434625,0.5846853256225586
1479424609773507192,0.6056292653083801
1479424609823572226,0.6318091750144958
1479424609873365661,0.644026517868042
1479424609923993701,0.6597344279289246
1479424609973523016,0.6667158007621765
1479424610023848936,0.6771877408027649
1479424610073609837,0.687659740447998
1479424610123358670,0.7138396501541138
1479424610173567376,0.7312929630279541
1479424610224142234,0.7504915595054626
1479424610273629575,0.7574728727340698
1479424610323492463,0.7574728727340698
1479424610373225891,0.7539822459220886
1479424610423286880,0.7539822459220886
1479424610473080962,0.7522369027137756
1479424610523153804,0.7504915595054626
1479424610573266607,0.7504915595054626
1479424610623109626,0.7470009326934814
1479424610673209909,0.7435102462768555
1479424610723825981,0.7295476198196411
1479424610773301291,0.7190756797790527
1479424610823971658,0.7103490233421326
1479424610873849931,0.7033677101135254
1479424610923170092,0.6963863968849182
1479424610973219756,0.687659740447998
1479424611023206857,0.6824237108230591
1479424611073293001,0.6789330840110779
1479424611123213634,0.6824237108230591
1479424611173354299,0.6911503672599792
1479424611223962674,0.7173303365707397
1479424611273349976,0.7278022766113281
1479424611323287951,0.7295476198196411
1479424611373130749,0.7225663065910339
1479424611423165561,0.7068583369255066
1479424611473182418,0.7016223669052124
1479424611523068216,0.7086036801338196
1479424611573128180,0.7155849933624268
1479424611623092047,0.7225663065910339
1479424611673118499,0.7243116497993469
1479424611723107299,0.7225663065910339
1479424611773166676,0.7155849933624268
1479424611823057043,0.6981316804885864
1479424611873032047,0.689405083656311
1479424611923617866,0.6736971139907837
1479424611972945898,0.6632251143455505
1479424612023536099,0.6544984579086304
1479424612073041996,0.6562438011169434
1479424612122931267,0.6579891443252563
1479424612173124197,0.6527531147003174
1479424612223082894,0.642281174659729
1479424612273145268,0.6370452046394348
1479424612322944708,0.6352998614311218
1479424612373058786,0.638790488243103
1479424612422947203,0.6754423975944519
1479424612472961735,0.7225663065910339
1479424612522918702,0.7923794984817505
1479424612573208081,0.8290314078330994
1479424612622812827,0.8656833171844482
1479424612673017264,0.8656833171844482
1479424612722940562,0.8464846611022949
1479424612772926169,0.8220500946044922
1479424612822968319,0.7906341552734375
1479424612872818873,0.7819074988365173
1479424612922888025,0.7836528420448303
1479424612973684388,0.7993608117103577
1479424613022865432,0.8342673778533936
1479424613072919379,0.8534660339355469
1479424613122859908,0.8744099736213684
1479424613172879802,0.8866272568702698
1479424613222982582,0.9005898833274841
1479424613273000925,0.9023352265357971
1479424613322975209,0.8988445401191711
1479424613372897250,0.8831366300582886
1479424613422898765,0.8569566607475281
1479424613473000969,0.8517206907272339
1479424613523014204,0.8761552572250366
1479424613572962586,0.9232791662216187
1479424613623080585,1.0210176706314087
1479424613673055304,1.0855947732925415
1479424613723144008,1.1501719951629639
1479424613773099451,1.1711158752441406
1479424613823060354,1.1746065616607666
1479424613873150651,1.1763519048690796
1479424613923205773,1.186823844909668
1479424613973127838,1.2077678442001343
1479424614023119106,1.2531464099884033
1479424614073062191,1.281071662902832
1479424614123097438,1.2985249757766724
1479424614173237573,1.3002703189849854
1479424614223053114,1.3020156621932983
1479424614273067373,1.3194688558578491
1479424614323009736,1.3875367641448975
1479424614373255836,1.4590952396392822
1479424614423360303,1.5533430576324463
1479424614473608434,1.5952309370040894
1479424614524346527,1.6423548460006714
1479424614573566970,1.6667894124984741
1479424614624295070,1.6877334117889404
1479424614673549777,1.6877334117889404
1479424614723450187,1.6807520389556885
1479424614773703470,1.6790066957473755
1479424614823626596,1.6842427253723145
1479424614873811503,1.6842427253723145
1479424614923664147,1.6842427253723145
1479424614973745328,1.6807520389556885
1479424615023709383,1.675516128540039
1479424615073590364,1.668534755706787
1479424615123561203,1.6615535020828247
1479424615174256364,1.6563174724578857
1479424615223703789,1.6545721292495728
1479424615274398514,1.6563174724578857
1479424615324428726,1.6563174724578857
1479424615373729742,1.6563174724578857
1479424615424518364,1.6563174724578857
1479424615473705030,1.6493360996246338
1479424615524689270,1.6353734731674194
1479424615573878276,1.617920160293579
1479424615624453343,1.5952309370040894
1479424615674488775,1.584758996963501
1479424615723869940,1.579522967338562
1479424615773903159,1.576032280921936
1479424615823627092,1.5673056840896606
1479424615874482364,1.5481070280075073
1479424615923950603,1.5254178047180176
1479424615973695808,1.4957472085952759
1479424616023723648,1.483529806137085
1479424616073901696,1.4730578660964966
1479424616123850879,1.4678219556808472
1479424616173892014,1.4364060163497925
1479424616223782508,1.4014993906021118
1479424616273896776,1.326450228691101
1479424616323835061,1.2740904092788696
1479424616373668760,1.2077678442001343
1479424616423743683,1.1711158752441406
1479424616473830434,1.1187560558319092
1479424616523877001,1.0821040868759155
1479424616573849130,1.0210176706314087
1479424616623760013,0.9721484184265137
1479424616673918334,0.9162978529930115
1479424616723919766,0.8866272568702698
1479424616773920246,0.8517206907272339
1479424616824025245,0.8290314078330994
1479424616874146715,0.7993608117103577
1479424616924006287,0.7749261856079102
1479424616974059316,0.7243116497993469
1479424617024082080,0.6824237108230591
1479424617074144911,0.6352998614311218
1479424617124032478,0.6195918917655945
1479424617174112409,0.6161012053489685
1479424617224670623,0.6161012053489685
